"-4.2734e-05","0.026262","K02230","cobaltochelatase CobN [EC:6.6.1.2]"
"0.0075338","0.020966","K02231","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]"
"0.0084695","0.019934","K02232","adenosylcobyric acid synthase [EC:6.3.5.10]"
"0.0069927","0.021217","K02233","adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]"
"-0.018692","-0.0032321","K02257","heme o synthase [EC:2.5.1.141]"
"-0.0091181","0.009936","K02258","cytochrome c oxidase assembly protein subunit 11"
"-0.019333","-0.0013537","K02259","cytochrome c oxidase assembly protein subunit 15"
"-0.018503","-0.00017968","K02274","cytochrome c oxidase subunit I [EC:1.9.3.1]"
"-0.019189","0.00018427","K02275","cytochrome c oxidase subunit II [EC:1.9.3.1]"
"-0.018531","-0.0030778","K02276","cytochrome c oxidase subunit III [EC:1.9.3.1]"
"-0.010212","0.03769","K02277","cytochrome c oxidase subunit IV [EC:1.9.3.1]"
"-0.014085","0.038008","K02291","15-cis-phytoene synthase [EC:2.5.1.32]"
"-0.010744","0.013485","K02297","cytochrome o ubiquinol oxidase subunit II [EC:1.10.3.10]"
"-0.010658","0.013371","K02298","cytochrome o ubiquinol oxidase subunit I [EC:1.10.3.10]"
"-0.01076","0.013478","K02299","cytochrome o ubiquinol oxidase subunit III"
"-0.010744","0.013485","K02300","cytochrome o ubiquinol oxidase subunit IV"
"-0.00068739","0.028893","K02302","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]"
"-0.017559","-0.0013894","K02303","uroporphyrin-III C-methyltransferase [EC:2.1.1.107]"
"0.010141","0.012875","K02304","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:1.3.1.76 4.99.1.4]"
"0.030134","-0.0091701","K02313","chromosomal replication initiator protein"
"0.027794","-0.00087922","K02358","elongation factor Tu"
"-0.021056","0.01195","K02361","isochorismate synthase [EC:5.4.4.2]"
"-0.017328","-0.0075998","K02362","enterobactin synthetase component D [EC:6.3.2.14 2.7.8.-]"
"-0.017015","-0.0061799","K02363","2,3-dihydroxybenzoate-AMP ligase [EC:6.3.2.14 2.7.7.58]"
"0.0020072","-0.018522","K02364","enterobactin synthetase component F [EC:6.3.2.14]"
"0.03009","-0.021008","K02371","enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]"
"0.030251","-0.011286","K02372","3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]"
"-0.012285","0.036912","K02377","GDP-L-fucose synthase [EC:1.1.1.271]"
"0.002432","0.020608","K02405","RNA polymerase sigma factor for flagellar operon FliA"
"-0.022082","0.019054","K02406","flagellin"
"-0.022525","0.018646","K02410","flagellar motor switch protein FliG"
"-0.022401","0.018608","K02416","flagellar motor switch protein FliM"
"-0.022195","0.018262","K02417","flagellar motor switch protein FliN/FliY"
"0.019726","0.017123","K02424","cystine transport system substrate-binding protein"
"0.029226","-0.019803","K02433","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]"
"0.02954","-0.020251","K02434","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]"
"0.028695","-0.016224","K02435","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]"
"0.013312","0.016566","K02437","glycine cleavage system H protein"
"0.014009","0.024705","K02438","glycogen debranching enzyme [EC:3.2.1.196]"
"0.016876","0.018645","K02439","thiosulfate sulfurtransferase [EC:2.8.1.1]"
"0.018165","0.014141","K02446","fructose-1,6-bisphosphatase II [EC:3.1.3.11]"
"-0.0089965","0.0081518","K02452","general secretion pathway protein C"
"0.01299","0.01969","K02453","general secretion pathway protein D"
"-0.0015369","0.021705","K02454","general secretion pathway protein E"
"-0.00043357","0.023616","K02455","general secretion pathway protein F"
"0.0022815","0.020859","K02456","general secretion pathway protein G"
"-0.011722","0.012663","K02457","general secretion pathway protein H"
"-0.011297","0.011453","K02458","general secretion pathway protein I"
"-0.011766","0.012466","K02459","general secretion pathway protein J"
"-0.011143","0.011133","K02460","general secretion pathway protein K"
"-0.011277","0.01145","K02461","general secretion pathway protein L"
"-0.0092547","0.0078209","K02462","general secretion pathway protein M"
"-0.01159","0.012965","K02463","general secretion pathway protein N"
"0.013675","0.025464","K02471","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein"
"0.011808","-0.02271","K02472","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]"
"-0.024289","0.011158","K02473","UDP-N-acetylglucosamine 4-epimerase [EC:5.1.3.7]"
"-0.025524","0.021183","K02474","UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.-]"
"-0.008593","-0.0087623","K02488","two-component system, cell cycle response regulator [EC:2.7.7.65]"
"0.01605","-0.017429","K02491","two-component system, sporulation sensor kinase A [EC:2.7.13.3]"
"0.010126","0.026644","K02492","glutamyl-tRNA reductase [EC:1.2.1.70]"
"0.027018","0.00074842","K02495","oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]"
"0.014647","0.024068","K02496","uroporphyrin-III C-methyltransferase [EC:2.1.1.107]"
"0.018778","0.009227","K02500","cyclase [EC:4.1.3.-]"
"0.013045","0.012059","K02501","glutamine amidotransferase [EC:2.4.2.-]"
"0.0017992","-0.0010256","K02502","ATP phosphoribosyltransferase regulatory subunit"
"-0.018607","0.0024053","K02509","2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]"
"-0.015775","-0.013666","K02510","4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]"
"0.011235","0.029738","K02517","Kdo2-lipid IVA lauroyltransferase [EC:2.3.1.241]"
"0.020195","0.017118","K02523","octaprenyl-diphosphate synthase [EC:2.5.1.90]"
"0.012583","0.026041","K02527","3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]"
"0.013869","0.0266","K02535","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]"
"0.011687","0.028493","K02536","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]"
"0.027523","-0.032493","K02546","BlaI family transcriptional regulator, methicillin resistance regulatory protein"
"0.024584","0.0057739","K02548","1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]"
"0.015645","0.017334","K02549","O-succinylbenzoate synthase [EC:4.2.1.113]"
"0.014732","0.016878","K02551","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase [EC:2.2.1.9]"
"0.027259","-0.00087177","K02552","menaquinone-specific isochorismate synthase [EC:5.4.4.2]"
"-0.022293","0.017596","K02556","chemotaxis protein MotA"
"-0.016095","0.040187","K02557","chemotaxis protein MotB"
"0.01716","0.017729","K02560","lauroyl-Kdo2-lipid IVA myristoyltransferase [EC:2.3.1.243]"
"0.029674","-0.0096667","K02563","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]"
"0.03013","-0.013721","K02564","glucosamine-6-phosphate deaminase [EC:3.5.99.6]"
"-0.014512","0.02489","K02566","NagD protein"
"0.017357","0.017812","K02567","periplasmic nitrate reductase NapA [EC:1.7.99.-]"
"0.017323","0.017851","K02568","cytochrome c-type protein NapB"
"-0.0021137","0.0123","K02575","MFS transporter, NNP family, nitrate/nitrite transporter"
"-0.011758","0.036189","K02584","Nif-specific regulatory protein"
"-0.0143","0.026437","K02588","nitrogenase iron protein NifH [EC:1.18.6.1]"
"-0.014793","0.028161","K02591","nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]"
"-0.021873","0.0041784","K02612","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD"
"-0.016771","0.0058854","K02613","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE"
"0.027655","-0.030218","K02614","acyl-CoA thioesterase [EC:3.1.2.-]"
"0.014356","0.019614","K02619","4-amino-4-deoxychorismate lyase [EC:4.1.3.38]"
"-0.0037583","0.032759","K02626","arginine decarboxylase [EC:4.1.1.19]"
"-0.0093279","-0.012764","K02636","cytochrome b6-f complex iron-sulfur subunit [EC:1.10.9.1]"
"0.0033413","0.024027","K02650","type IV pilus assembly protein PilA"
"0.0097728","0.023593","K02660","twitching motility protein PilJ"
"-0.012962","0.041065","K02667","two-component system, NtrC family, response regulator PilR"
"-0.013773","0.038154","K02668","two-component system, NtrC family, sensor histidine kinase PilS [EC:2.7.13.3]"
"-0.016366","-0.0015996","K02690","photosystem I P700 chlorophyll a apoprotein A2"
"0.025833","-0.023351","K02744","PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.-]"
"0.026234","-0.021993","K02745","PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.-]"
"0.026469","-0.022017","K02746","PTS system, N-acetylgalactosamine-specific IIC component"
"0.026471","-0.022015","K02747","PTS system, N-acetylgalactosamine-specific IID component"
"0.019718","-0.030281","K02750","PTS system, alpha-glucoside-specific IIC component"
"0.0074022","-0.031261","K02757","PTS system, beta-glucoside-specific IIC component"
"0.028125","-0.018174","K02759","PTS system, cellobiose-specific IIA component [EC:2.7.1.196 2.7.1.205]"
"0.027723","-0.017461","K02760","PTS system, cellobiose-specific IIB component [EC:2.7.1.196 2.7.1.205]"
"0.025912","-0.025563","K02761","PTS system, cellobiose-specific IIC component"
"0.027283","-0.018571","K02768","PTS system, fructose-specific IIA component [EC:2.7.1.202]"
"0.028308","-0.020473","K02769","PTS system, fructose-specific IIB component [EC:2.7.1.202]"
"0.028307","-0.020472","K02770","PTS system, fructose-specific IIC component"
"0.024685","-0.024018","K02771","PTS system, fructose-specific IID component"
"0.026416","-0.0064526","K02773","PTS system, galactitol-specific IIA component [EC:2.7.1.200]"
"0.026418","-0.0064471","K02774","PTS system, galactitol-specific IIB component [EC:2.7.1.200]"
"0.026702","-0.0078062","K02775","PTS system, galactitol-specific IIC component"
"0.02942","-0.011587","K02777","PTS system, sugar-specific IIA component [EC:2.7.1.-]"
"0.021107","0.012353","K02779","PTS system, glucose-specific IIC component"
"0.025733","-0.025481","K02781","PTS system, glucitol/sorbitol-specific IIA component [EC:2.7.1.198]"
"0.026465","-0.02599","K02782","PTS system, glucitol/sorbitol-specific IIB component [EC:2.7.1.198]"
"0.026147","-0.025989","K02783","PTS system, glucitol/sorbitol-specific IIC component"
"0.015116","0.021811","K02784","phosphocarrier protein HPr"
"0.026762","-0.027412","K02786","PTS system, lactose-specific IIA component [EC:2.7.1.207]"
"0.027631","-0.027643","K02788","PTS system, lactose-specific IIC component"
"0.020523","-0.025829","K02791","PTS system, maltose/glucose-specific IIC component"
"0.028768","-0.028946","K02793","PTS system, mannose-specific IIA component [EC:2.7.1.191]"
"0.028682","-0.029007","K02794","PTS system, mannose-specific IIB component [EC:2.7.1.191]"
"0.028892","-0.028158","K02795","PTS system, mannose-specific IIC component"
"0.028915","-0.028137","K02796","PTS system, mannose-specific IID component"
"0.025475","-0.028992","K02798","PTS system, mannitol-specific IIA component [EC:2.7.1.197]"
"0.025208","-0.025461","K02800","PTS system, mannitol-specific IIC component"
"0.015267","0.023432","K02804","PTS system, N-acetylglucosamine-specific IIC component"
"-0.018308","0.021565","K02805","dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]"
"0.014294","0.024085","K02806","PTS system, nitrogen regulatory IIA component [EC:2.7.1.-]"
"0.029544","-0.014626","K02810","PTS system, sucrose-specific IIC component"
"-0.016976","-0.0099414","K02813","PTS system, sorbose-specific IIB component [EC:2.7.1.206]"
"-0.015613","-0.0029093","K02814","PTS system, sorbose-specific IIC component"
"0.023268","-0.02407","K02815","PTS system, sorbose-specific IID component"
"0.026885","-0.02619","K02819","PTS system, trehalose-specific IIC component"
"0.025426","0.0020243","K02821","PTS system, ascorbate-specific IIA component [EC:2.7.1.194]"
"0.027178","-0.0051004","K02822","PTS system, ascorbate-specific IIB component [EC:2.7.1.194]"
"0.030876","-0.021169","K02823","dihydroorotate dehydrogenase electron transfer subunit"
"0.03043","-0.023108","K02825","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]"
"0.025295","0.0078931","K02840","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]"
"0.013071","0.024242","K02841","heptosyltransferase I [EC:2.4.-.-]"
"0.012462","0.025322","K02843","heptosyltransferase II [EC:2.4.-.-]"
"0.02045","0.0011404","K02844","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"0.016401","0.019876","K02847","O-antigen ligase [EC:2.4.1.-]"
"-0.0018726","0.0301","K02849","heptosyltransferase III [EC:2.4.-.-]"
"-0.0082321","0.03268","K02850","heptose II phosphotransferase [EC:2.7.1.-]"
"0.021159","0.0047243","K02851","UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]"
"0.018224","-0.003043","K02858","3,4-dihydroxy 2-butanone 4-phosphate synthase [EC:4.1.99.12]"
"0.0097572","0.016915","K02936","large subunit ribosomal protein L7Ae"
"0.030191","-0.012923","K03070","preprotein translocase subunit SecA"
"0.019375","0.015354","K03071","preprotein translocase subunit SecB"
"0.012706","0.024385","K03072","preprotein translocase subunit SecD"
"0.028349","-0.012608","K03073","preprotein translocase subunit SecE"
"0.012836","0.024195","K03074","preprotein translocase subunit SecF"
"0.028134","-0.0092664","K03075","preprotein translocase subunit SecG"
"0.029977","-0.014977","K03076","preprotein translocase subunit SecY"
"0.029793","-0.013926","K03077","L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]"
"0.030092","-0.014237","K03078","3-dehydro-L-gulonate-6-phosphate decarboxylase [EC:4.1.1.85]"
"0.030108","-0.014249","K03079","L-ribulose-5-phosphate 3-epimerase [EC:5.1.3.22]"
"0.0053538","0.018833","K03087","RNA polymerase nonessential primary-like sigma factor"
"-0.013312","0.041786","K03092","RNA polymerase sigma-54 factor"
"0.029681","-0.0097325","K03106","signal recognition particle subunit SRP54 [EC:3.6.5.4]"
"0.029637","-0.0096503","K03110","fused signal recognition particle receptor"
"0.02098","0.0019047","K03116","sec-independent protein translocase protein TatA"
"0.013485","0.02054","K03117","sec-independent protein translocase protein TatB"
"0.028015","-0.0080719","K03118","sec-independent protein translocase protein TatC"
"-0.010522","0.013372","K03119","taurine dioxygenase [EC:1.14.11.17]"
"-0.0010891","0.03326","K03147","phosphomethylpyrimidine synthase [EC:4.1.99.17]"
"0.024493","-0.0067761","K03148","sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]"
"0.0016444","0.029236","K03149","thiazole synthase [EC:2.8.1.10]"
"0.0050701","0.023334","K03150","2-iminoacetate synthase [EC:4.1.99.19]"
"0.030385","-0.018175","K03151","tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]"
"-0.010648","0.024992","K03153","glycine oxidase [EC:1.4.3.19]"
"-0.013687","0.026855","K03154","sulfur carrier protein"
"-0.0067213","0.028055","K03179","4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]"
"-0.012373","0.037264","K03181","chorismate--pyruvate lyase [EC:4.1.3.40]"
"-0.015128","0.038187","K03182","4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]"
"0.013466","0.018614","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]"
"-0.013674","0.036128","K03185","2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]"
"-0.015467","0.037642","K03186","flavin prenyltransferase [EC:2.5.1.129]"
"0.018782","-0.034125","K03191","acid-activated urea channel"
"0.0064714","0.024737","K03194","type IV secretion system protein VirB1"
"0.0059701","0.026159","K03195","type IV secretion system protein VirB10"
"0.0062826","0.026212","K03196","type IV secretion system protein VirB11"
"-0.0088516","0.037419","K03197","type IV secretion system protein VirB2"
"0.0075536","0.026068","K03198","type IV secretion system protein VirB3"
"0.0061293","0.026953","K03199","type IV secretion system protein VirB4"
"-0.013844","0.016317","K03200","type IV secretion system protein VirB5"
"0.005984","0.02579","K03201","type IV secretion system protein VirB6"
"0.0054953","0.026218","K03203","type IV secretion system protein VirB8"
"0.0033923","0.025903","K03204","type IV secretion system protein VirB9"
"0.030811","-0.018303","K03205","type IV secretion system protein VirD4"
"0.02905","-0.012996","K03210","preprotein translocase subunit YajC"
"0.030332","-0.016791","K03217","YidC/Oxa1 family membrane protein insertase"
"-0.020422","0.020398","K03219","type III secretion protein C"
"-0.0092681","0.010168","K03222","type III secretion protein J"
"-0.0090932","0.0095912","K03224","ATP synthase in type III secretion protein N [EC:3.6.3.14]"
"-0.007264","0.009311","K03225","type III secretion protein Q"
"-0.009251","0.009793","K03226","type III secretion protein R"
"-0.0094348","0.0107","K03227","type III secretion protein S"
"-0.009159","0.0098122","K03228","type III secretion protein T"
"-0.009136","0.0099595","K03229","type III secretion protein U"
"-0.0095249","0.010278","K03230","type III secretion protein V"
"0.012142","0.029297","K03269","UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]"
"0.011466","0.029479","K03270","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]"
"0.015438","0.023204","K03271","D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]"
"0.013989","0.023105","K03272","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]"
"0.013867","0.026304","K03273","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]"
"0.014558","0.025329","K03274","ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]"
"0.02861","-0.0097995","K03275","UDP-glucose:(glucosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"0.028252","-0.0082994","K03276","UDP-glucose/galactose:(glucosyl)LPS alpha-1,2-glucosyl/galactosyltransferase [EC:2.4.1.-]"
"-0.007163","0.02319","K03277","heptosyltransferase IV [EC:2.4.-.-]"
"0.028795","-0.015487","K03278","UDP-D-galactose:(glucosyl)LPS alpha-1,3-D-galactosyltransferase [EC:2.4.1.44]"
"0.02792","-0.0052063","K03279","UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]"
"0.013584","-0.031337","K03280","UDP-N-acetylglucosamine:(glucosyl)LPS alpha-1,2-N-acetylglucosaminyltransferase [EC:2.4.1.56]"
"0.008439","-0.0054449","K03332","fructan beta-fructosidase [EC:3.2.1.80]"
"0.00037505","0.018318","K03335","inosose dehydratase [EC:4.2.1.44]"
"0.0048344","0.019877","K03336","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]"
"0.0044742","0.020777","K03337","5-deoxy-glucuronate isomerase [EC:5.3.1.30]"
"0.0051257","0.020023","K03338","5-dehydro-2-deoxygluconokinase [EC:2.7.1.92]"
"0.013887","0.019109","K03339","6-phospho-5-dehydro-2-deoxy-D-gluconate aldolase [EC:4.1.2.29]"
"0.0019037","0.024113","K03340","diaminopimelate dehydrogenase [EC:1.4.1.16]"
"0.02718","-0.020304","K03342","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase [EC:2.6.1.85 4.1.3.38]"
