"0.025137","0.023396","K02078","acyl carrier protein"
"0.019401","0.031307","K02082","tagatose-6-phosphate ketose/aldose isomerase [EC:5.-.-.-]"
"0.01777","-0.011371","K02083","allantoate deiminase [EC:3.5.3.9]"
"-0.016233","0.005395","K02106","short-chain fatty acids transporter"
"0.019968","0.0191","K02107","V/A-type H+/Na+-transporting ATPase subunit G/H"
"0.028401","0.019886","K02108","F-type H+-transporting ATPase subunit a"
"0.028582","0.017278","K02109","F-type H+-transporting ATPase subunit b"
"0.027942","0.018346","K02110","F-type H+-transporting ATPase subunit c"
"0.028344","0.020187","K02111","F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]"
"0.028696","0.018504","K02112","F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]"
"0.028561","0.018011","K02113","F-type H+-transporting ATPase subunit delta"
"0.028312","0.01999","K02114","F-type H+-transporting ATPase subunit epsilon"
"0.028554","0.018727","K02115","F-type H+-transporting ATPase subunit gamma"
"0.008336","0.010864","K02117","V/A-type H+/Na+-transporting ATPase subunit A [EC:3.6.3.14 3.6.3.15]"
"0.008336","0.010864","K02118","V/A-type H+/Na+-transporting ATPase subunit B"
"0.012285","0.01165","K02119","V/A-type H+/Na+-transporting ATPase subunit C"
"0.0081945","0.010705","K02120","V/A-type H+/Na+-transporting ATPase subunit D"
"0.0097417","0.01127","K02121","V/A-type H+/Na+-transporting ATPase subunit E"
"0.012127","0.011507","K02122","V/A-type H+/Na+-transporting ATPase subunit F"
"0.0078453","0.0075586","K02123","V/A-type H+/Na+-transporting ATPase subunit I"
"0.0084707","0.010843","K02124","V/A-type H+/Na+-transporting ATPase subunit K"
"0.012227","0.034965","K02160","acetyl-CoA carboxylase biotin carboxyl carrier protein"
"-0.0077586","0.031371","K02169","malonyl-CoA O-methyltransferase [EC:2.1.1.197]"
"-0.00021902","0.0058119","K02170","pimeloyl-[acyl-carrier protein] methyl ester esterase [EC:3.1.1.85]"
"0.024047","0.02794","K02171","BlaI family transcriptional regulator, penicillinase repressor"
"0.026427","0.0057265","K02172","bla regulator protein blaR1"
"0.018017","-0.0019796","K02188","cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]"
"0.017049","-0.0018557","K02189","cobalt-precorrin 5A hydrolase [EC:3.7.1.12]"
"0.020189","-0.00042581","K02190","sirohydrochlorin cobaltochelatase [EC:4.99.1.3]"
"0.019931","-0.0029125","K02191","cobalt-precorrin-6B (C15)-methyltransferase [EC:2.1.1.196]"
"0.0044851","0.020517","K02193","heme exporter protein A [EC:3.6.3.41]"
"-0.020194","0.015282","K02194","heme exporter protein B"
"-0.001704","0.019204","K02195","heme exporter protein C"
"-0.016061","0.017402","K02196","heme exporter protein D"
"-0.021102","-0.0057931","K02204","homoserine kinase type II [EC:2.7.1.39]"
"0.014114","-0.011213","K02224","cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]"
"-0.020229","-0.0047917","K02225","cobalamin biosynthetic protein CobC"
"0.024477","0.029601","K02226","alpha-ribazole phosphatase [EC:3.1.3.73]"
"0.014752","-0.010941","K02227","adenosylcobinamide-phosphate synthase [EC:6.3.1.10]"
"-0.016184","-0.031288","K02228","precorrin-6A synthase [EC:2.1.1.152]"
"-0.016136","-0.031345","K02229","precorrin-3B synthase [EC:1.14.13.83]"
"0.012349","-0.01485","K02230","cobaltochelatase CobN [EC:6.6.1.2]"
"0.013817","-0.013116","K02231","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]"
"0.017891","-0.0062507","K02232","adenosylcobyric acid synthase [EC:6.3.5.10]"
"0.012604","-0.013696","K02233","adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]"
"0.0074694","-0.012125","K02257","heme o synthase [EC:2.5.1.141]"
"-0.023738","0.003256","K02258","cytochrome c oxidase assembly protein subunit 11"
"0.0048952","-0.016273","K02259","cytochrome c oxidase assembly protein subunit 15"
"0.0067726","-0.010481","K02274","cytochrome c oxidase subunit I [EC:1.9.3.1]"
"0.0043614","-0.011071","K02275","cytochrome c oxidase subunit II [EC:1.9.3.1]"
"0.007374","-0.012125","K02276","cytochrome c oxidase subunit III [EC:1.9.3.1]"
"-0.018424","-0.0084938","K02277","cytochrome c oxidase subunit IV [EC:1.9.3.1]"
"-0.01958","-0.010012","K02291","15-cis-phytoene synthase [EC:2.5.1.32]"
"-0.025395","-0.0041676","K02297","cytochrome o ubiquinol oxidase subunit II [EC:1.10.3.10]"
"-0.025396","-0.0041619","K02298","cytochrome o ubiquinol oxidase subunit I [EC:1.10.3.10]"
"-0.025395","-0.0041676","K02299","cytochrome o ubiquinol oxidase subunit III"
"-0.025395","-0.0041676","K02300","cytochrome o ubiquinol oxidase subunit IV"
"0.020617","-0.007355","K02302","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]"
"0.0082421","-0.012121","K02303","uroporphyrin-III C-methyltransferase [EC:2.1.1.107]"
"0.019531","-0.0034317","K02304","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:1.3.1.76 4.99.1.4]"
"0.028234","0.021823","K02313","chromosomal replication initiator protein"
"0.025299","0.024244","K02358","elongation factor Tu"
"0.011976","-0.019994","K02361","isochorismate synthase [EC:5.4.4.2]"
"0.0030478","-0.041432","K02362","enterobactin synthetase component D [EC:6.3.2.14 2.7.8.-]"
"0.011262","-0.016861","K02363","2,3-dihydroxybenzoate-AMP ligase [EC:6.3.2.14 2.7.7.58]"
"0.012664","-0.0051221","K02364","enterobactin synthetase component F [EC:6.3.2.14]"
"0.025766","0.018104","K02371","enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]"
"0.023151","0.033068","K02372","3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]"
"-0.0081419","-0.011465","K02377","GDP-L-fucose synthase [EC:1.1.1.271]"
"-0.013563","-0.019321","K02398","negative regulator of flagellin synthesis FlgM"
"-0.020205","-0.0048552","K02402","flagellar transcriptional activator FlhC"
"-0.020205","-0.0048552","K02403","flagellar transcriptional activator FlhD"
"0.0079632","0.00043749","K02405","RNA polymerase sigma factor for flagellar operon FliA"
"-0.027623","-0.0096809","K02406","flagellin"
"-0.027675","-0.0094835","K02410","flagellar motor switch protein FliG"
"-0.027676","-0.0094843","K02416","flagellar motor switch protein FliM"
"-0.027245","-0.0089747","K02417","flagellar motor switch protein FliN/FliY"
"-0.0055474","0.027813","K02424","cystine transport system substrate-binding protein"
"0.02698","0.0081155","K02433","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]"
"0.027892","0.010475","K02434","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]"
"0.027647","0.010358","K02435","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]"
"0.014586","0.0057636","K02437","glycine cleavage system H protein"
"-0.020312","0.012529","K02438","glycogen debranching enzyme [EC:3.2.1.196]"
"-0.016233","0.01751","K02439","thiosulfate sulfurtransferase [EC:2.8.1.1]"
"0.022963","0.017612","K02446","fructose-1,6-bisphosphatase II [EC:3.1.3.11]"
"-0.024202","0.0037903","K02452","general secretion pathway protein C"
"0.017747","0.0042723","K02453","general secretion pathway protein D"
"0.01455","-0.0092244","K02454","general secretion pathway protein E"
"0.012654","-0.0096349","K02455","general secretion pathway protein F"
"0.016327","-0.0059531","K02456","general secretion pathway protein G"
"-0.025577","-0.0042801","K02457","general secretion pathway protein H"
"-0.025577","-0.0043057","K02458","general secretion pathway protein I"
"-0.024805","-0.0043884","K02459","general secretion pathway protein J"
"-0.025577","-0.0043055","K02460","general secretion pathway protein K"
"-0.025577","-0.0043056","K02461","general secretion pathway protein L"
"-0.024232","0.0036231","K02462","general secretion pathway protein M"
"-0.025526","-0.00427","K02463","general secretion pathway protein N"
"-0.015179","0.020622","K02471","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein"
"0.015672","-0.013619","K02472","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]"
"-0.0096796","-0.022499","K02473","UDP-N-acetylglucosamine 4-epimerase [EC:5.1.3.7]"
"-0.010136","-0.010317","K02474","UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.-]"
"-0.017382","-0.016869","K02488","two-component system, cell cycle response regulator [EC:2.7.7.65]"
"0.010006","0.010938","K02491","two-component system, sporulation sensor kinase A [EC:2.7.13.3]"
"0.022917","0.0044473","K02492","glutamyl-tRNA reductase [EC:1.2.1.70]"
"0.026287","0.023099","K02495","oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]"
"-0.012584","0.017531","K02496","uroporphyrin-III C-methyltransferase [EC:2.1.1.107]"
"0.024444","0.011935","K02500","cyclase [EC:4.1.3.-]"
"0.026665","0.002975","K02501","glutamine amidotransferase [EC:2.4.2.-]"
"0.019726","-0.0046464","K02502","ATP phosphoribosyltransferase regulatory subunit"
"0.0057061","-0.0070738","K02509","2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]"
"0.011305","-0.022452","K02510","4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]"
"0.010114","0.021836","K02517","Kdo2-lipid IVA lauroyltransferase [EC:2.3.1.241]"
"0.014077","0.031542","K02523","octaprenyl-diphosphate synthase [EC:2.5.1.90]"
"0.01475","0.014975","K02527","3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]"
"0.0079102","0.027296","K02535","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]"
"0.013575","0.019118","K02536","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]"
"0.022266","0.030221","K02546","BlaI family transcriptional regulator, methicillin resistance regulatory protein"
"0.027213","0.011759","K02548","1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]"
"0.026632","0.0079393","K02549","O-succinylbenzoate synthase [EC:4.2.1.113]"
"0.026318","0.0019114","K02551","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase [EC:2.2.1.9]"
"0.021994","0.017656","K02552","menaquinone-specific isochorismate synthase [EC:5.4.4.2]"
"-0.020256","-0.0048482","K02554","2-keto-4-pentenoate hydratase [EC:4.2.1.80]"
"-0.027702","-0.009431","K02556","chemotaxis protein MotA"
"-0.010556","-0.018691","K02557","chemotaxis protein MotB"
"-0.016026","0.017406","K02560","lauroyl-Kdo2-lipid IVA myristoyltransferase [EC:2.3.1.243]"
"0.028395","0.020421","K02563","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]"
"0.021953","0.028819","K02564","glucosamine-6-phosphate deaminase [EC:3.5.99.6]"
"0.0023844","-0.034588","K02566","NagD protein"
"-0.014729","0.021579","K02567","periplasmic nitrate reductase NapA [EC:1.7.99.-]"
"-0.014729","0.021588","K02568","cytochrome c-type protein NapB"
"0.016776","-0.022691","K02575","MFS transporter, NNP family, nitrate/nitrite transporter"
"-0.0057511","-0.011283","K02584","Nif-specific regulatory protein"
"-0.013157","-0.017625","K02586","nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]"
"-0.01347","-0.011661","K02588","nitrogenase iron protein NifH [EC:1.18.6.1]"
"-0.014846","-0.012743","K02591","nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]"
"0.0034301","-0.004246","K02612","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD"
"-0.019237","-0.025038","K02613","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE"
"0.026381","0.02629","K02614","acyl-CoA thioesterase [EC:3.1.2.-]"
"0.015258","0.022885","K02619","4-amino-4-deoxychorismate lyase [EC:4.1.3.38]"
"-0.019085","-0.0053993","K02626","arginine decarboxylase [EC:4.1.1.19]"
"0.01283","-0.001672","K02636","cytochrome b6-f complex iron-sulfur subunit [EC:1.10.9.1]"
"-0.017214","0.00059811","K02650","type IV pilus assembly protein PilA"
"-0.025923","-0.010288","K02657","twitching motility two-component system response regulator PilG"
"-0.024536","-0.012224","K02658","twitching motility two-component system response regulator PilH"
"-0.02516","-0.0099283","K02659","twitching motility protein PilI"
"-0.020091","0.010521","K02660","twitching motility protein PilJ"
"-0.0084754","-0.0046458","K02667","two-component system, NtrC family, response regulator PilR"
"-0.022011","-0.006845","K02668","two-component system, NtrC family, sensor histidine kinase PilS [EC:2.7.13.3]"
"0.0063499","-0.037012","K02690","photosystem I P700 chlorophyll a apoprotein A2"
"0.02185","0.02815","K02744","PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.-]"
"0.014551","0.031628","K02745","PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.-]"
"0.015109","0.030873","K02746","PTS system, N-acetylgalactosamine-specific IIC component"
"0.014753","0.030852","K02747","PTS system, N-acetylgalactosamine-specific IID component"
"0.017201","0.0051459","K02750","PTS system, alpha-glucoside-specific IIC component"
"-0.0073456","-0.019504","K02753","PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific IIC component"
"0.016461","-0.022275","K02757","PTS system, beta-glucoside-specific IIC component"
"0.016754","0.020316","K02759","PTS system, cellobiose-specific IIA component [EC:2.7.1.196 2.7.1.205]"
"0.015237","0.018898","K02760","PTS system, cellobiose-specific IIB component [EC:2.7.1.196 2.7.1.205]"
"0.021176","0.014211","K02761","PTS system, cellobiose-specific IIC component"
"0.024173","0.008717","K02768","PTS system, fructose-specific IIA component [EC:2.7.1.202]"
"0.025937","0.017818","K02769","PTS system, fructose-specific IIB component [EC:2.7.1.202]"
"0.025936","0.017815","K02770","PTS system, fructose-specific IIC component"
"0.02301","0.023329","K02771","PTS system, fructose-specific IID component"
"0.011092","0.021296","K02773","PTS system, galactitol-specific IIA component [EC:2.7.1.200]"
"0.010281","0.021168","K02774","PTS system, galactitol-specific IIB component [EC:2.7.1.200]"
"0.012299","0.012766","K02775","PTS system, galactitol-specific IIC component"
"0.024009","0.027903","K02777","PTS system, sugar-specific IIA component [EC:2.7.1.-]"
"-0.001178","0.032943","K02779","PTS system, glucose-specific IIC component"
"0.0090092","0.025951","K02781","PTS system, glucitol/sorbitol-specific IIA component [EC:2.7.1.198]"
"0.0084608","0.027507","K02782","PTS system, glucitol/sorbitol-specific IIB component [EC:2.7.1.198]"
"0.0077957","0.025774","K02783","PTS system, glucitol/sorbitol-specific IIC component"
"-0.018143","0.020504","K02784","phosphocarrier protein HPr"
"0.019032","0.017058","K02786","PTS system, lactose-specific IIA component [EC:2.7.1.207]"
"0.023664","0.02469","K02788","PTS system, lactose-specific IIC component"
"-0.0039368","0.0050778","K02791","PTS system, maltose/glucose-specific IIC component"
"0.026539","0.011216","K02793","PTS system, mannose-specific IIA component [EC:2.7.1.191]"
"0.026778","0.011675","K02794","PTS system, mannose-specific IIB component [EC:2.7.1.191]"
"0.027184","0.020488","K02795","PTS system, mannose-specific IIC component"
"0.027217","0.02063","K02796","PTS system, mannose-specific IID component"
"0.014147","0.017382","K02798","PTS system, mannitol-specific IIA component [EC:2.7.1.197]"
"0.018358","0.024213","K02800","PTS system, mannitol-specific IIC component"
"0.0023389","0.013192","K02804","PTS system, N-acetylglucosamine-specific IIC component"
"-0.015382","-0.01724","K02805","dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]"
"-0.013965","0.023906","K02806","PTS system, nitrogen regulatory IIA component [EC:2.7.1.-]"
"0.021434","0.014459","K02810","PTS system, sucrose-specific IIC component"
"0.0095131","-0.033999","K02813","PTS system, sorbose-specific IIB component [EC:2.7.1.206]"
"0.0036756","-0.032118","K02814","PTS system, sorbose-specific IIC component"
"0.023168","0.02025","K02815","PTS system, sorbose-specific IID component"
"0.017082","0.020151","K02819","PTS system, trehalose-specific IIC component"
"0.014293","0.030371","K02821","PTS system, ascorbate-specific IIA component [EC:2.7.1.194]"
"0.020456","0.024372","K02822","PTS system, ascorbate-specific IIB component [EC:2.7.1.194]"
"0.025403","0.02217","K02823","dihydroorotate dehydrogenase electron transfer subunit"
"0.028226","0.011636","K02825","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]"
"-0.0069708","0.022619","K02840","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]"
"0.017491","0.017337","K02841","heptosyltransferase I [EC:2.4.-.-]"
"0.016814","0.018685","K02843","heptosyltransferase II [EC:2.4.-.-]"
"0.01808","0.021829","K02844","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"-0.016089","0.024403","K02847","O-antigen ligase [EC:2.4.1.-]"
"0.016126","0.0078962","K02849","heptosyltransferase III [EC:2.4.-.-]"
"-0.017395","-0.012879","K02850","heptose II phosphotransferase [EC:2.7.1.-]"
"0.027033","0.0075087","K02851","UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]"
"0.013915","0.016288","K02858","3,4-dihydroxy 2-butanone 4-phosphate synthase [EC:4.1.99.12]"
"0.019844","0.00079002","K02936","large subunit ribosomal protein L7Ae"
"0.027803","0.021095","K03070","preprotein translocase subunit SecA"
"0.0021997","0.032767","K03071","preprotein translocase subunit SecB"
"0.023228","0.005339","K03072","preprotein translocase subunit SecD"
"0.027373","0.019165","K03073","preprotein translocase subunit SecE"
"0.023335","0.0052417","K03074","preprotein translocase subunit SecF"
"0.028415","0.018984","K03075","preprotein translocase subunit SecG"
"0.028628","0.021633","K03076","preprotein translocase subunit SecY"
"0.017925","-0.00014063","K03077","L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]"
"0.016935","0.013485","K03078","3-dehydro-L-gulonate-6-phosphate decarboxylase [EC:4.1.1.85]"
"0.017616","0.014173","K03079","L-ribulose-5-phosphate 3-epimerase [EC:5.1.3.22]"
"-0.019299","-0.014801","K03087","RNA polymerase nonessential primary-like sigma factor"
"-0.012179","-0.0046688","K03092","RNA polymerase sigma-54 factor"
"0.02837","0.020335","K03106","signal recognition particle subunit SRP54 [EC:3.6.5.4]"
"0.028278","0.020798","K03110","fused signal recognition particle receptor"
"0.022173","0.018555","K03116","sec-independent protein translocase protein TatA"
"0.016686","0.010994","K03117","sec-independent protein translocase protein TatB"
"0.02483","0.016371","K03118","sec-independent protein translocase protein TatC"
"-0.02541","-0.0042051","K03119","taurine dioxygenase [EC:1.14.11.17]"
"0.011301","0.00039502","K03147","phosphomethylpyrimidine synthase [EC:4.1.99.17]"
"0.024788","0.015406","K03148","sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]"
"0.012019","0.0053592","K03149","thiazole synthase [EC:2.8.1.10]"
"0.017362","-0.0018315","K03150","2-iminoacetate synthase [EC:4.1.99.19]"
"0.018804","0.038552","K03151","tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]"
"0.0058264","0.0052029","K03153","glycine oxidase [EC:1.4.3.19]"
"0.016308","-0.004927","K03154","sulfur carrier protein"
"-0.016188","-0.0076549","K03179","4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]"
"-0.018819","-0.0045598","K03181","chorismate--pyruvate lyase [EC:4.1.3.40]"
"-0.011651","-0.010176","K03182","4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]"
"0.022464","-0.0089025","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]"
