"-0.0041886","K03149","thiazole synthase [EC:2.8.1.10]"
"0.022363","K03150","2-iminoacetate synthase [EC:4.1.99.19]"
"0.0096442","K03151","tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]"
"-0.020866","K03153","glycine oxidase [EC:1.4.3.19]"
"0.0038968","K03154","sulfur carrier protein"
"0.0096346","K03179","4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]"
"-0.021419","K03181","chorismate--pyruvate lyase [EC:4.1.3.40]"
"-0.011317","K03182","4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]"
"0.026251","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]"
"-0.020752","K03185","2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]"
"-0.010837","K03186","flavin prenyltransferase [EC:2.5.1.129]"
"0.019415","K03191","acid-activated urea channel"
"-0.019126","K03194","type IV secretion system protein VirB1"
"-0.019813","K03195","type IV secretion system protein VirB10"
"-0.019838","K03196","type IV secretion system protein VirB11"
"-0.01906","K03197","type IV secretion system protein VirB2"
"-0.019597","K03198","type IV secretion system protein VirB3"
"-0.0036584","K03199","type IV secretion system protein VirB4"
"-0.020681","K03201","type IV secretion system protein VirB6"
"-0.019895","K03203","type IV secretion system protein VirB8"
"0.0096079","K03204","type IV secretion system protein VirB9"
"0.01992","K03205","type IV secretion system protein VirD4"
"0.024359","K03210","preprotein translocase subunit YajC"
"0.024913","K03217","YidC/Oxa1 family membrane protein insertase"
"0.0095549","K03219","type III secretion protein C"
"0.01332","K03269","UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]"
"0.024482","K03270","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]"
"0.013827","K03271","D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]"
"0.023704","K03272","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]"
"0.017006","K03273","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]"
"0.0094739","K03274","ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]"
"0.0029809","K03275","UDP-glucose:(glucosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"-0.0040154","K03276","UDP-glucose/galactose:(glucosyl)LPS alpha-1,2-glucosyl/galactosyltransferase [EC:2.4.1.-]"
"-0.013875","K03277","heptosyltransferase IV [EC:2.4.-.-]"
"0.01404","K03278","UDP-D-galactose:(glucosyl)LPS alpha-1,3-D-galactosyltransferase [EC:2.4.1.44]"
"-0.00173","K03279","UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]"
"0.022773","K03280","UDP-N-acetylglucosamine:(glucosyl)LPS alpha-1,2-N-acetylglucosaminyltransferase [EC:2.4.1.56]"
"0.029015","K03332","fructan beta-fructosidase [EC:3.2.1.80]"
"0.020955","K03335","inosose dehydratase [EC:4.2.1.44]"
"0.013509","K03336","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]"
"0.015581","K03337","5-deoxy-glucuronate isomerase [EC:5.3.1.30]"
"0.016706","K03338","5-dehydro-2-deoxygluconokinase [EC:2.7.1.92]"
"-0.014794","K03339","6-phospho-5-dehydro-2-deoxy-D-gluconate aldolase [EC:4.1.2.29]"
"0.02822","K03340","diaminopimelate dehydrogenase [EC:1.4.1.16]"
"-0.0019366","K03342","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase [EC:2.6.1.85 4.1.3.38]"
"0.026455","K03366","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"0.01944","K03367","D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]"
"0.01874","K03385","nitrite reductase (cytochrome c-552) [EC:1.7.2.2]"
"0.023229","K03386","peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]"
"0.016909","K03388","heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]"
"0.025314","K03394","precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]"
"0.024615","K03399","cobalt-precorrin-7 (C5)-methyltransferase [EC:2.1.1.289]"
"0.026974","K03404","magnesium chelatase subunit D [EC:6.6.1.1]"
"0.02698","K03405","magnesium chelatase subunit I [EC:6.6.1.1]"
"0.0084644","K03406","methyl-accepting chemotaxis protein"
"0.026217","K03407","two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]"
"0.01326","K03408","purine-binding chemotaxis protein CheW"
"0.018212","K03409","chemotaxis protein CheX"
"0.016105","K03410","chemotaxis protein CheC"
"0.015153","K03411","chemotaxis protein CheD [EC:3.5.1.44]"
"0.014101","K03412","two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]"
"0.023831","K03413","two-component system, chemotaxis family, chemotaxis protein CheY"
"0.012181","K03415","two-component system, chemotaxis family, chemotaxis protein CheV"
"-0.020527","K03417","methylisocitrate lyase [EC:4.1.3.30]"
"0.026699","K03426","NAD+ diphosphatase [EC:3.6.1.22]"
"0.027026","K03429","processive 1,2-diacylglycerol beta-glucosyltransferase [EC:2.4.1.315]"
"0.0034145","K03430","2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]"
"0.022524","K03431","phosphoglucosamine mutase [EC:5.4.2.10]"
"0.015945","K03462","nicotinamide phosphoribosyltransferase [EC:2.4.2.12]"
"0.024465","K03465","thymidylate synthase (FAD) [EC:2.1.1.148]"
"-0.010519","K03473","erythronate-4-phosphate dehydrogenase [EC:1.1.1.290]"
"-0.01763","K03474","pyridoxine 5-phosphate synthase [EC:2.6.99.2]"
"0.012888","K03475","PTS system, ascorbate-specific IIC component"
"0.0041249","K03476","L-ascorbate 6-phosphate lactonase [EC:3.1.1.-]"
"0.021825","K03517","quinolinate synthase [EC:2.5.1.72]"
"0.028094","K03523","biotin transport system substrate-specific component"
"0.022333","K03524","BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]"
"0.021994","K03525","type III pantothenate kinase [EC:2.7.1.33]"
"0.024404","K03526","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]"
"0.024864","K03527","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]"
"-0.020714","K03532","trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorC"
"-0.023607","K03533","TorA specific chaperone"
"-0.025292","K03557","Fis family transcriptional regulator, factor for inversion stimulation protein"
"-0.020445","K03563","carbon storage regulator"
"0.0028179","K03566","LysR family transcriptional regulator, glycine cleavage system transcriptional activator"
"0.025225","K03585","membrane fusion protein, multidrug efflux system"
"0.025846","K03587","cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]"
"-0.023121","K03594","bacterioferritin [EC:1.16.3.1]"
"0.025567","K03596","GTP-binding protein LepA"
"0.026529","K03606","putative colanic acid biosysnthesis UDP-glucose lipid carrier transferase"
"0.02663","K03620","Ni/Fe-hydrogenase 1 B-type cytochrome subunit"
"0.0075942","K03621","glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]"
"0.001751","K03635","molybdopterin synthase catalytic subunit [EC:2.8.1.12]"
"-0.0078489","K03636","sulfur-carrier protein"
"0.021771","K03637","cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]"
"0.024027","K03638","molybdopterin adenylyltransferase [EC:2.7.7.75]"
"0.024823","K03639","GTP 3,8-cyclase [EC:4.1.99.22]"
"0.02025","K03644","lipoyl synthase [EC:2.8.1.8]"
"-0.023401","K03651","3,5-cyclic-AMP phosphodiesterase [EC:3.1.4.53]"
"-0.023297","K03666","host factor-I protein"
"0.026795","K03671","thioredoxin 1"
"-0.025164","K03673","thiol:disulfide interchange protein DsbA"
"0.025185","K03685","ribonuclease III [EC:3.1.26.3]"
"0.0067928","K03693","penicillin-binding protein 1B"
"-0.014765","K03707","thiaminase (transcriptional activator TenA) [EC:3.5.99.2]"
"-0.012298","K03735","ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]"
"-0.012298","K03736","ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]"
"0.027736","K03737","pyruvate-ferredoxin/flavodoxin oxidoreductase [EC:1.2.7.1 1.2.7.-]"
"0.0042278","K03739","membrane protein involved in D-alanine export"
"0.0042982","K03740","D-alanine transfer protein"
"0.028073","K03742","nicotinamide-nucleotide amidase [EC:3.5.1.42]"
"0.026608","K03743","nicotinamide-nucleotide amidase [EC:3.5.1.42]"
"0.019102","K03750","molybdopterin molybdotransferase [EC:2.10.1.1]"
"0.00097765","K03752","molybdenum cofactor guanylyltransferase [EC:2.7.7.77]"
"-0.02457","K03760","lipid A ethanolaminephosphotransferase [EC:2.7.8.43]"
"0.023565","K03767","peptidyl-prolyl cis-trans isomerase A (cyclophilin A) [EC:5.2.1.8]"
"-0.022382","K03776","aerotaxis receptor"
"-0.019368","K03777","D-lactate dehydrogenase (quinone) [EC:1.1.5.12]"
"0.019334","K03778","D-lactate dehydrogenase [EC:1.1.1.28]"
"0.027278","K03779","L(+)-tartrate dehydratase alpha subunit [EC:4.2.1.32]"
"0.027278","K03780","L(+)-tartrate dehydratase beta subunit [EC:4.2.1.32]"
"-0.010091","K03781","catalase [EC:1.11.1.6]"
"0.026728","K03783","purine-nucleoside phosphorylase [EC:2.4.2.1]"
"0.018605","K03784","purine-nucleoside phosphorylase [EC:2.4.2.1]"
"0.028407","K03785","3-dehydroquinate dehydratase I [EC:4.2.1.10]"
"0.020963","K03786","3-dehydroquinate dehydratase II [EC:4.2.1.10]"
"0.022174","K03787","5-nucleotidase [EC:3.1.3.5]"
"-0.0030936","K03788","acid phosphatase (class B) [EC:3.1.3.2]"
"0.024235","K03800","lipoate---protein ligase [EC:6.3.1.20]"
"-0.010032","K03801","lipoyl(octanoyl) transferase [EC:2.3.1.181]"
"-0.019162","K03809","NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]"
"0.015175","K03814","monofunctional glycosyltransferase [EC:2.4.1.129]"
"0.026709","K03816","xanthine phosphoribosyltransferase [EC:2.4.2.22]"
"0.021409","K03823","phosphinothricin acetyltransferase [EC:2.3.1.183]"
"0.02173","K03825","putative acetyltransferase [EC:2.3.1.-]"
"0.0079299","K03831","molybdopterin adenylyltransferase [EC:2.7.7.75]"
"-0.025457","K03841","fructose-1,6-bisphosphatase I [EC:3.1.3.11]"
"0.025072","K03856","3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]"
"0.021273","K03885","NADH dehydrogenase [EC:1.6.99.3]"
"-0.012278","K04019","ethanolamine utilization protein EutA"
"-0.013648","K04032","ethanolamine utilization cobalamin adenosyltransferase [EC:2.5.1.17]"
"0.026317","K04034","anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]"
"0.019014","K04039","light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]"
"0.024689","K04041","fructose-1,6-bisphosphatase III [EC:3.1.3.11]"
"0.018792","K04042","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]"
"0.02778","K04043","molecular chaperone DnaK"
"0.0089586","K04072","acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]"
"0.025296","K04077","chaperonin GroEL"
"0.025327","K04079","molecular chaperone HtpG"
"0.0051567","K04085","tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]"
"0.023867","K04092","chorismate mutase [EC:5.4.99.5]"
"0.0096699","K04093","chorismate mutase [EC:5.4.99.5]"
"-0.011897","K04108","4-hydroxybenzoyl-CoA reductase subunit alpha [EC:1.3.7.9]"
"0.0029437","K04112","benzoyl-CoA reductase subunit C [EC:1.3.7.8]"
"0.023839","K04114","benzoyl-CoA reductase subunit A [EC:1.3.7.8]"
"0.023436","K04115","benzoyl-CoA reductase subunit D [EC:1.3.7.8]"
"0.026555","K04486","histidinol-phosphatase (PHP family) [EC:3.1.3.15]"
"0.021411","K04487","cysteine desulfurase [EC:2.8.1.7]"
"0.026687","K04516","chorismate mutase [EC:5.4.99.5]"
"0.028585","K04517","prephenate dehydrogenase [EC:1.3.1.12]"
"0.027768","K04518","prephenate dehydratase [EC:4.2.1.51]"
"-0.007123","K04561","nitric oxide reductase subunit B [EC:1.7.2.5]"
"0.023045","K04564","superoxide dismutase, Fe-Mn family [EC:1.15.1.1]"
"-0.023934","K04565","superoxide dismutase, Cu-Zn family [EC:1.15.1.1]"
"-0.0089858","K04566","lysyl-tRNA synthetase, class I [EC:6.1.1.6]"
"0.025644","K04567","lysyl-tRNA synthetase, class II [EC:6.1.1.6]"
"0.021255","K04708","3-dehydrosphinganine reductase [EC:1.1.1.102]"
"0.026276","K04719","5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]"
"0.027424","K04720","threonine-phosphate decarboxylase [EC:4.1.1.81]"
"0.010235","K04751","nitrogen regulatory protein P-II 1"
"0.025883","K04761","LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator"
"-0.0042546","K04765","nucleoside triphosphate diphosphatase [EC:3.6.1.9]"
"0.025233","K04771","serine protease Do [EC:3.4.21.107]"
"0.023057","K04780","nonribosomal peptide synthetase DhbF"
"0.025596","K04782","isochorismate pyruvate lyase [EC:4.2.99.21]"
"-0.010423","K04784","yersiniabactin nonribosomal peptide synthetase"
"-0.014635","K04786","yersiniabactin nonribosomal peptide/polyketide synthase"
"0.01515","K04835","methylaspartate ammonia-lyase [EC:4.3.1.2]"
"0.0050912","K05275","pyridoxine 4-dehydrogenase [EC:1.1.1.65]"
"0.0081847","K05281","2-hydroxyisoflavone reductase [EC:1.3.1.45]"
"0.02559","K05297","rubredoxin---NAD+ reductase [EC:1.18.1.1]"
"0.026048","K05299","formate dehydrogenase (NADP+) alpha subunit [EC:1.17.1.10]"
"0.0080348","K05304","sialic acid synthase [EC:2.5.1.56 2.5.1.57 2.5.1.132]"
"0.016768","K05339","holin-like protein LrgB"
"-0.01611","K05341","amylosucrase [EC:2.4.1.4]"
"0.011579","K05342","alpha,alpha-trehalose phosphorylase [EC:2.4.1.64]"
"0.027566","K05343","maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]"
"0.025069","K05349","beta-glucosidase [EC:3.2.1.21]"
"-0.0063647","K05350","beta-glucosidase [EC:3.2.1.21]"
"0.023246","K05351","D-xylulose reductase [EC:1.1.1.9]"
"-0.012415","K05352","ribitol-5-phosphate 2-dehydrogenase (NADP+) [EC:1.1.1.405]"
"0.023704","K05356","all-trans-nonaprenyl-diphosphate synthase [EC:2.5.1.84 2.5.1.85]"
"0.019411","K05362","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase [EC:6.3.2.7]"
"0.010096","K05363","serine/alanine adding enzyme [EC:2.3.2.10]"
"0.024585","K05364","penicillin-binding protein A"
"-0.021286","K05365","penicillin-binding protein 1B [EC:2.4.1.129 3.4.16.4]"
"0.027735","K05366","penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]"
"-0.013121","K05367","penicillin-binding protein 1C [EC:2.4.1.129]"
"0.025456","K05515","penicillin-binding protein 2 [EC:3.4.16.4]"
"-0.020359","K05523","D-lactate dehydratase / protein deglycase [EC:4.2.1.130 3.5.1.124]"
"0.018468","K05574","NAD(P)H-quinone oxidoreductase subunit 3 [EC:1.6.5.3]"
"0.027545","K05576","NAD(P)H-quinone oxidoreductase subunit 4L [EC:1.6.5.3]"
"0.018468","K05578","NAD(P)H-quinone oxidoreductase subunit 6 [EC:1.6.5.3]"
"0.026893","K05601","hydroxylamine reductase [EC:1.7.99.1]"
"-0.0048307","K05602","histidinol-phosphatase [EC:3.1.3.15]"
"0.019009","K05606","methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]"
"-0.01357","K05685","macrolide transport system ATP-binding/permease protein [EC:3.6.3.-]"
"0.012751","K05714","2-hydroxy-6-oxonona-2,4-dienedioate hydrolase [EC:3.7.1.14]"
"0.0060553","K05772","tungstate transport system substrate-binding protein"
"0.0060423","K05773","tungstate transport system permease protein"
"-0.023968","K05776","molybdate transport system ATP-binding protein"
"0.026136","K05810","polyphenol oxidase [EC:1.10.3.-]"
"0.010841","K05813","sn-glycerol 3-phosphate transport system substrate-binding protein"
"-0.00098586","K05814","sn-glycerol 3-phosphate transport system permease protein"
"0.01141","K05815","sn-glycerol 3-phosphate transport system permease protein"
"-0.0074913","K05816","sn-glycerol 3-phosphate transport system ATP-binding protein [EC:3.6.3.20]"
"0.01873","K05822","tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]"
"0.0063076","K05823","N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]"
"0.013248","K05824","homoisocitrate dehydrogenase [EC:1.1.1.87]"
"0.028777","K05825","2-aminoadipate transaminase [EC:2.6.1.-]"
"0.026115","K05831","LysW-gamma-L-lysine/LysW-L-ornithine carboxypeptidase"
"0.025617","K05845","osmoprotectant transport system substrate-binding protein"
"0.026641","K05846","osmoprotectant transport system permease protein"
"0.024059","K05847","osmoprotectant transport system ATP-binding protein"
"-0.023879","K05851","adenylate cyclase, class 1 [EC:4.6.1.1]"
"-0.015315","K05873","adenylate cyclase, class 2 [EC:4.6.1.1]"
"-0.013245","K05874","methyl-accepting chemotaxis protein I, serine sensor receptor"
"0.00041999","K05875","methyl-accepting chemotaxis protein II, aspartate sensor receptor"
"-0.0040723","K05877","methyl-accepting chemotaxis protein IV, peptide sensor receptor"
"0.024484","K05878","phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]"
"0.023726","K05879","phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]"
"0.025331","K05881","phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]"
"0.024779","K05884","L-2-hydroxycarboxylate dehydrogenase (NAD+) [EC:1.1.1.337]"
"0.0266","K05895","precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]"
"0.024776","K05921","5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase / 2-hydroxyhepta-2,4-diene-1,7-dioate isomerase [EC:4.1.1.68 5.3.3.-]"
"0.0090208","K05928","tocopherol O-methyltransferase [EC:2.1.1.95]"
"0.025845","K05934","precorrin-3B C17-methyltransferase [EC:2.1.1.131]"
"0.026521","K05936","precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]"
"-0.025299","K05939","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]"
"0.027653","K05946","N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]"
"-0.0092991","K05964","holo-ACP synthase [EC:2.7.7.61]"
"0.023031","K05966","triphosphoribosyl-dephospho-CoA synthase [EC:2.4.2.52]"
"-0.013256","K05979","2-phosphosulfolactate phosphatase [EC:3.1.3.71]"
"0.028326","K05988","dextranase [EC:3.2.1.11]"
"-0.015747","K05992","maltogenic alpha-amylase [EC:3.2.1.133]"
"0.026361","K06001","tryptophan synthase beta chain [EC:4.2.1.20]"
"-0.0011487","K06013","STE24 endopeptidase [EC:3.4.24.84]"
"0.023286","K06016","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]"
"0.02657","K06019","pyrophosphatase PpaX [EC:3.6.1.1]"
"-0.020278","K06027","vesicle-fusing ATPase [EC:3.6.4.6]"
"0.023269","K06041","arabinose-5-phosphate isomerase [EC:5.3.1.13]"
